0,0,307.6,230,-4.47445,48.339615,1456800643
0,0,307.6,230,-4.474457,48.33962,1456800822
0,0,307.6,230,-4.474457,48.33962,1456800822
0,102.3,360,229,-4.4744716,48.3396,1456800994
0,0.1,307.6,227,-4.4745135,48.339645,1456801181
0,0,307.6,227,-4.474507,48.339645,1456801359
0,0,307.6,229,-4.474495,48.339615,1456801541
0,0.1,307.6,230,-4.4744415,48.339573,1456801720
0,0.1,307.6,234,-4.474405,48.339546,1456801901
0,0.1,307.6,235,-4.47436,48.339485,1456802082
0,0,307.6,240,-4.4742885,48.33946,1456802259
0,0.1,307.6,239,-4.474285,48.33946,1456802442
0,0,307.6,238,-4.4742885,48.33949,1456802618
0,0.1,307.6,239,-4.474283,48.339455,1456802800
0,0.1,307.6,240,-4.4742265,48.33942,1456802977
0,0,307.6,244,-4.474185,48.339386,1456803160
0,0.1,307.6,242,-4.474157,48.33942,1456803339
0,0.1,307.6,239,-4.47421,48.339413,1456803521
0,0.1,307.6,239,-4.47421,48.339413,1456803522
0,0.1,307.6,243,-4.474175,48.33935,1456803698
0,102.3,360,247,-4.474127,48.339314,1456803883
0,0,307.6,244,-4.4741683,48.339314,1456804059
0,0.1,307.6,246,-4.474107,48.339294,1456804243
0,0,307.6,247,-4.474095,48.33928,1456804418
0,0,307.6,247,-4.474095,48.33928,1456804419
0,102.3,360,249,-4.4740868,48.339252,1456804604
0,0,307.6,250,-4.474097,48.339245,1456804780
0,102.3,360,248,-4.4741015,48.33927,1456804963
0,0.1,307.6,246,-4.4741435,48.339294,1456805139
0,0,307.6,247,-4.47415,48.33927,1456805322
0,0.1,307.6,249,-4.4740834,48.339245,1456805499
0,0,307.6,251,-4.474028,48.339233,1456805680
0,0.1,307.6,249,-4.4741216,48.339252,1456805860
0,0.1,307.6,247,-4.4740634,48.339336,1456806040
0,0,307.6,246,-4.4740767,48.339302,1456806220
0,0,307.6,247,-4.4741015,48.33928,1456806400
0,0.1,307.6,248,-4.47409,48.339252,1456806579
0,0.1,307.6,250,-4.474035,48.339233,1456806760
0,0.2,156.7,257,-4.4739885,48.33908,1456806938
0,0,174.2,260,-4.4739532,48.339043,1456807121
0,0,174.2,260,-4.4739532,48.339043,1456807121
0,0.1,174.2,262,-4.47396,48.338997,1456807300
0,0.1,174.2,264,-4.473942,48.338993,1456807482
0,0.2,341.6,255,-4.4739885,48.33912,1456807661
0,102.3,360,252,-4.4739866,48.33917,1456807842
0,0.1,345.1,253,-4.4739833,48.339172,1456808021
0,0.1,345.1,253,-4.4739833,48.339172,1456808021
0,0.1,345.1,252,-4.47398,48.33922,1456808201
0,102.3,360,249,-4.4740434,48.33926,1456808383
0,102.3,360,247,-4.4740434,48.33928,1456808562
0,102.3,360,249,-4.4740567,48.33924,1456808742
0,0.1,345.1,251,-4.4739885,48.339222,1456808924
0,0.1,345.1,252,-4.4740233,48.33918,1456809095
0,0.1,345.1,253,-4.4740033,48.339207,1456809285
0,0.1,345.1,250,-4.4740133,48.339226,1456809460
0,102.3,360,254,-4.4739966,48.33914,1456809635
0,0.1,189.9,257,-4.473943,48.339115,1456809818
0,0.1,189.9,254,-4.47396,48.339146,1456809997
0,0.1,189.9,253,-4.47401,48.339153,1456810178
0,0.1,189.9,254,-4.4739766,48.33916,1456810361
0,0.1,189.9,254,-4.473933,48.339157,1456810538
0,0,189.9,253,-4.474002,48.339188,1456810720
0,0,189.9,253,-4.474002,48.339188,1456810720
0,0.1,189.9,253,-4.4739633,48.33922,1456810897
0,0,189.9,251,-4.4740367,48.33921,1456811079
0,0.1,189.9,255,-4.47397,48.339188,1456811257
0,0.1,189.9,252,-4.4740367,48.33916,1456811441
0,0.1,189.9,257,-4.473975,48.339115,1456811619
0,0.1,189.9,257,-4.473975,48.339115,1456811619
0,0.1,189.9,257,-4.4739933,48.33906,1456811800
0,0.1,189.9,259,-4.4739833,48.339027,1456811980
0,0.1,189.9,261,-4.47397,48.338985,1456812161
0,0.1,189.9,262,-4.4739566,48.33898,1456812340
0,0.1,189.9,263,-4.4739466,48.338963,1456812519
0,0.1,189.9,262,-4.473945,48.338963,1456812701
0,0.1,189.9,265,-4.4739585,48.338924,1456812877
0,0.1,189.9,267,-4.4739733,48.338886,1456813062
0,0.1,189.9,270,-4.4739566,48.33882,1456813241
0,0.1,189.9,271,-4.47396,48.338814,1456813422
0,0.1,189.9,272,-4.473933,48.338764,1456813599
0,102.3,360,274,-4.47399,48.33869,1456813784
0,0.1,195.7,278,-4.474025,48.338627,1456813959
0,0.1,195.7,278,-4.473995,48.338646,1456814143
0,0.1,195.7,274,-4.473962,48.3387,1456814319
0,0.1,195.7,274,-4.473962,48.3387,1456814319
0,0.1,1.8,274,-4.473923,48.33876,1456814502
0,0.1,1.8,272,-4.4738917,48.338825,1456814680
0,0.1,1.8,268,-4.4739165,48.3389,1456814861
0,0.1,1.8,267,-4.4739633,48.33892,1456815042
0,0.1,1.8,266,-4.473895,48.338947,1456815215
0,0.1,1.8,266,-4.473895,48.338947,1456815216
0,102.3,360,266,-4.4739285,48.338947,1456815403
0,0.1,1.8,266,-4.473945,48.33894,1456815579
0,102.3,360,267,-4.4739466,48.33894,1456815763
0,0.1,1.8,265,-4.473952,48.338955,1456815940
0,0.1,1.8,265,-4.473883,48.33898,1456816124
0,0.1,1.8,264,-4.4739265,48.338974,1456816301
0,0.1,1.8,267,-4.4739285,48.33893,1456816484
0,0.1,1.8,268,-4.473895,48.338913,1456816660
0,102.3,360,270,-4.4739385,48.338867,1456816845
0,0.1,208.2,270,-4.473942,48.33886,1456817021
0,102.3,360,272,-4.4739566,48.338833,1456817195
0,0.1,208.2,273,-4.4739017,48.338833,1456817381
0,0.1,208.2,274,-4.473975,48.338776,1456817558
0,0.1,208.2,275,-4.4738984,48.33878,1456817740
0,0.1,333,271,-4.4739633,48.338844,1456817918
0,0.1,27.9,272,-4.4739017,48.338913,1456818102
0,0,331.5,267,-4.473943,48.338966,1456818277
0,0.1,331.5,266,-4.4739532,48.338974,1456818460
0,0.1,331.5,264,-4.4739017,48.33901,1456818639
0,0.1,331.5,265,-4.4738765,48.338985,1456818819
0,0.1,331.5,265,-4.4738765,48.338985,1456818819
0,0.1,331.5,265,-4.473912,48.33902,1456819001
0,0.1,331.5,263,-4.47392,48.339092,1456819178
0,0.1,331.5,262,-4.473883,48.339123,1456819361
0,0.1,29.3,259,-4.4738464,48.339184,1456819540
0,0.1,23.7,260,-4.4738665,48.339214,1456819720
0,0.1,6.8,257,-4.473845,48.33927,1456819899
0,0.1,6.8,257,-4.47386,48.339287,1456820078
0,0.1,6.8,256,-4.4738317,48.3393,1456820261
0,0.1,312.6,256,-4.4738336,48.339348,1456820440
0,0.1,12.6,254,-4.473777,48.33942,1456820622
0,0.1,169.4,256,-4.4737234,48.339375,1456820801
0,102.3,360,259,-4.4736934,48.339348,1456820982
0,0.1,88.3,259,-4.4736385,48.339413,1456821161
0,0.1,88.3,255,-4.47365,48.339466,1456821343
0,0.1,100,258,-4.473612,48.33938,1456821520
0,102.3,360,260,-4.47363,48.339336,1456821703
0,0.1,147.9,261,-4.473645,48.33935,1456821881
0,102.3,360,260,-4.47364,48.339355,1456822063
0,0.1,328.9,256,-4.473685,48.339405,1456822243
0,0.1,320.3,254,-4.47365,48.33947,1456822421
0,0.1,320.3,254,-4.47365,48.33947,1456822422
0,102.3,360,255,-4.4736633,48.3395,1456822605
0,0.2,301.8,251,-4.473735,48.339565,1456822782
0,102.3,360,249,-4.4737835,48.339615,1456822964
0,0.1,326.8,247,-4.4737883,48.33966,1456823141
0,102.3,360,247,-4.4737782,48.33965,1456823324
0,0.1,234.3,249,-4.4737515,48.339634,1456823502
0,0,234.3,248,-4.47377,48.339634,1456823685
0,0.1,234.3,248,-4.4737535,48.33965,1456823862
0,102.3,360,248,-4.4737816,48.339653,1456824046
0,0.1,234.3,245,-4.4737935,48.339695,1456824222
0,0.1,234.3,244,-4.4738383,48.339695,1456824396
0,0.1,234.3,248,-4.473748,48.33968,1456824580
0,0.2,90.5,249,-4.4736915,48.33967,1456824761
0,0,192.5,252,-4.4736533,48.33962,1456824941
0,0.1,192.5,252,-4.4736485,48.33962,1456825121
0,0.1,192.5,252,-4.4736485,48.33962,1456825122
0,0.1,192.5,253,-4.4735985,48.339634,1456825300
0,0.1,192.5,250,-4.4736032,48.3397,1456825480
0,0.1,192.5,246,-4.47374,48.339752,1456825661
0,0.1,192.5,246,-4.4737067,48.339783,1456825841
0,0.1,192.5,244,-4.473738,48.33982,1456826020
0,0.1,192.5,244,-4.473738,48.33982,1456826020
0,0.1,192.5,243,-4.473748,48.33983,1456826201
0,0.1,192.5,239,-4.473735,48.339867,1456826379
0,0.1,192.5,240,-4.473725,48.33983,1456826560
0,0.1,192.5,244,-4.4737167,48.339813,1456826739
0,0.1,319.2,241,-4.4737816,48.339855,1456826919
0,0.1,329.6,236,-4.4738235,48.339924,1456827100
0,0.1,329.6,236,-4.4738016,48.33993,1456827279
0,0.1,132.8,241,-4.4737616,48.339897,1456827461
0,0.1,132.8,241,-4.47372,48.339905,1456827639
0,0.1,132.8,239,-4.4737635,48.339905,1456827822
0,0.1,86.9,240,-4.4737415,48.33993,1456827999
0,0.1,86.9,241,-4.473777,48.339905,1456828362
0,102.3,360,240,-4.47377,48.339928,1456828544
0,102.3,360,241,-4.473797,48.339928,1456828723
0,102.3,360,241,-4.473797,48.339928,1456828724
0,0.1,341.6,237,-4.473728,48.340008,1456828906
0,0.1,341.6,232,-4.47387,48.340054,1456829084
0,102.3,360,233,-4.47386,48.34006,1456829265
0,0.1,338.5,233,-4.473825,48.340073,1456829436
0,0.1,272.5,236,-4.4738564,48.34006,1456829626
0,0.1,272.5,231,-4.47394,48.340115,1456829796
0,0.1,272.5,234,-4.473873,48.34011,1456829977
0,0.1,252.2,233,-4.473895,48.340065,1456830161
0,102.3,360,236,-4.4738116,48.34004,1456830342
0,0.1,139.9,236,-4.4738684,48.34004,1456830521
0,0.1,86.9,235,-4.473855,48.340054,1456830701
0,0.1,103.2,233,-4.4738135,48.340054,1456830881
0,102.3,360,239,-4.4738235,48.340008,1456831063
0,0.1,103.2,234,-4.4738617,48.34004,1456831239
0,102.3,360,235,-4.4738317,48.34004,1456831423
0,0.1,216.6,238,-4.4738035,48.340008,1456831600
0,0.2,348.9,236,-4.47382,48.34003,1456831782
0,0.1,171.1,236,-4.4738035,48.34002,1456831962
0,0.1,195.7,242,-4.4737983,48.33992,1456832144
0,102.3,360,240,-4.473775,48.339924,1456832323
0,102.3,360,240,-4.473775,48.339924,1456832324
0,102.3,360,240,-4.4737415,48.33994,1456832502
0,0.1,156,241,-4.4737535,48.339928,1456832682
0,0.1,180.4,242,-4.47371,48.33992,1456832861
0,0.1,87.7,242,-4.47362,48.339966,1456833042
0,0.2,14.2,242,-4.47362,48.339912,1456833221
0,0.2,14.2,242,-4.47362,48.339912,1456833222
0,0.2,346.9,242,-4.4736915,48.339912,1456833399
0,0.1,186.5,246,-4.473685,48.33982,1456833582
0,0.2,292.7,244,-4.4736934,48.339878,1456833759
0,0.1,339.4,244,-4.4736385,48.33994,1456834121
0,0.2,160.3,240,-4.4736867,48.33998,1456834306
0,0.1,210.8,247,-4.47363,48.339928,1456834481
0,0.1,330.2,242,-4.473645,48.33996,1456834657
0,0.1,276.2,243,-4.4736767,48.339966,1456834842
0,0.1,276.2,243,-4.473625,48.340008,1456835019
0,0.1,280,243,-4.473688,48.33999,1456835202
0,0.1,280,242,-4.4736714,48.34,1456835380
0,0.1,280,242,-4.473622,48.34,1456835562
0,0.1,110.7,242,-4.4736667,48.34,1456835922
0,0.1,110.7,242,-4.4736667,48.34,1456835922
0,0.1,147.6,242,-4.473668,48.34,1456836101
0,0.1,179.8,243,-4.4736767,48.340008,1456836277
0,0.1,179.8,239,-4.4737067,48.340065,1456836462
0,0.1,179.8,240,-4.4737167,48.340073,1456836642
0,0.1,182.1,241,-4.47371,48.340034,1456836824
0,0.1,182.1,241,-4.47371,48.340034,1456836825
0,0.1,182.1,243,-4.4736834,48.340008,1456837000
0,0.1,182.1,240,-4.473698,48.34006,1456837183
0,0.1,182.1,240,-4.4737,48.340065,1456837362
0,0.1,182.1,240,-4.473662,48.34005,1456837541
0,0.1,182.1,240,-4.4736733,48.340054,1456837721
0,0.1,182.1,243,-4.473737,48.34004,1456837902
0,0.1,182.1,240,-4.4737034,48.34007,1456838080
0,0.1,182.1,243,-4.4736485,48.34002,1456838261
0,0.1,182.1,246,-4.4736032,48.339947,1456838440
0,0.1,182.1,248,-4.4735765,48.339916,1456838623
0,102.3,360,245,-4.473602,48.339962,1456838803
0,0.1,182.1,244,-4.47359,48.339993,1456838982
0,0.1,182.1,245,-4.473583,48.339973,1456839161
0,0,182.1,247,-4.473565,48.33994,1456839339
0,0.1,182.1,248,-4.4735765,48.339928,1456839520
0,102.3,360,249,-4.4735885,48.339924,1456839703
0,0.1,182.1,249,-4.473545,48.33989,1456839882
0,102.3,360,251,-4.47351,48.339886,1456840064
0,0.1,182.1,248,-4.4735417,48.339905,1456840242
0,0.1,182.1,247,-4.473535,48.339912,1456840422
0,102.3,360,249,-4.473513,48.3399,1456840604
0,0.1,182.1,250,-4.4735265,48.339897,1456840784
0,102.3,360,248,-4.473583,48.339897,1456840963
0,0.1,278.1,250,-4.47358,48.33988,1456841142
0,0.1,278.1,250,-4.473595,48.339848,1456841322
0,0.1,278.1,251,-4.473595,48.33986,1456841500
0,0.1,278.1,251,-4.47354,48.339878,1456841682
0,0.2,33,248,-4.4735584,48.33989,1456841859
0,0.1,192.9,251,-4.4735417,48.339863,1456842042
0,0.1,192.9,250,-4.4735484,48.33986,1456842219
0,0.1,192.9,251,-4.4735417,48.339844,1456842402
0,0.1,192.9,252,-4.4735217,48.33983,1456842582
0,102.3,360,253,-4.4734883,48.33983,1456842763
0,0.1,192.9,254,-4.4734983,48.33976,1456842941
0,102.3,360,256,-4.4735165,48.339752,1456843124
0,102.3,360,256,-4.4735165,48.339752,1456843124
0,102.3,360,254,-4.473465,48.339764,1456843303
0,0.1,192.9,257,-4.4734917,48.33971,1456843486
0,102.3,360,259,-4.47349,48.339687,1456843662
0,0,192.9,257,-4.47353,48.33972,1456843846
0,102.3,360,258,-4.4735065,48.339703,1456844023
0,102.3,360,258,-4.4735065,48.339703,1456844024
0,102.3,360,258,-4.473427,48.339687,1456844204
0,0.1,192.9,260,-4.473417,48.339695,1456844384
0,102.3,360,257,-4.473447,48.339695,1456844565
0,0.1,190.4,258,-4.4735,48.339703,1456844741
0,102.3,360,258,-4.473445,48.339695,1456844925
0,102.3,360,256,-4.4734435,48.33968,1456845103
0,0.1,207,263,-4.473487,48.3396,1456845287
0,0.1,207,261,-4.4734535,48.339622,1456845465
0,0,207,260,-4.4734216,48.339626,1456845647
0,102.3,360,262,-4.4734383,48.339622,1456845823
0,0,264.8,261,-4.47344,48.339615,1456845998
0,0.1,264.8,261,-4.473447,48.339626,1456846182
0,0.1,264.8,257,-4.473435,48.33968,1456846361
0,0.1,264.8,256,-4.47345,48.339703,1456846542
0,0.1,165.8,260,-4.4734535,48.339622,1456846723
0,0.1,165.8,260,-4.4734535,48.339622,1456846723
0,0,163.4,266,-4.473437,48.33954,1456846902
0,102.3,360,259,-4.4734583,48.339615,1456847084
0,0.1,163.4,262,-4.4734216,48.339592,1456847261
0,0.1,163.4,258,-4.4734616,48.33964,1456847442
0,0.1,300.1,261,-4.473513,48.33967,1456847620
0,0.1,300.1,261,-4.473513,48.33967,1456847620
0,102.3,360,256,-4.47346,48.339687,1456847804
0,0.2,130,260,-4.4734282,48.33962,1456847981
0,0.1,127.1,264,-4.4734635,48.339573,1456848162
0,0.1,127.1,258,-4.47343,48.339626,1456848343
0,102.3,360,262,-4.473447,48.339592,1456848523
0,0.2,0.6,259,-4.473457,48.33964,1456848702
0,102.3,360,257,-4.47341,48.33965,1456848883
0,0.1,347.6,260,-4.47343,48.339645,1456849060
0,102.3,360,259,-4.47352,48.33965,1456849242
0,0.2,209.3,262,-4.47345,48.339584,1456849421
0,0.1,130.5,267,-4.47339,48.339497,1456849602
0,0,222.6,267,-4.4734716,48.33948,1456849781
0,0.1,222.6,267,-4.4734135,48.33949,1456849962
0,102.3,360,266,-4.473385,48.339497,1456850142
0,102.3,360,267,-4.47339,48.33951,1456850322
0,102.3,360,267,-4.47339,48.33951,1456850324
0,0.1,222.6,268,-4.473388,48.339424,1456850501
0,0,222.6,273,-4.47342,48.339348,1456850678
0,0.1,222.6,270,-4.473408,48.33938,1456850860
0,0,222.6,270,-4.473397,48.339405,1456851042
0,0.1,222.6,270,-4.47341,48.339397,1456851222
0,0.1,222.6,270,-4.47341,48.339397,1456851224
0,102.3,360,272,-4.4734416,48.339333,1456851404
0,0.1,123.7,276,-4.4733667,48.3393,1456851584
0,0.1,335.3,273,-4.47342,48.3393,1456851764
0,102.3,360,274,-4.47345,48.33927,1456851946
0,102.3,360,276,-4.47339,48.33922,1456852123
0,0.1,238.6,279,-4.4734583,48.33919,1456852304
0,0.1,238.6,280,-4.473417,48.339146,1456852482
0,0.1,238.6,281,-4.4734683,48.339134,1456852662
0,0.1,357.6,281,-4.47344,48.33915,1456852842
0,0.1,331.2,274,-4.4734635,48.339245,1456853024
0,0.1,331.2,277,-4.4734383,48.33917,1456853202
0,0.1,331.2,278,-4.473415,48.33915,1456853382
0,102.3,360,280,-4.473477,48.339153,1456853564
0,102.3,360,280,-4.4735,48.339115,1456853743
0,102.3,360,285,-4.473525,48.339054,1456853925
0,102.3,360,285,-4.473525,48.339054,1456853925
0,102.3,360,286,-4.473535,48.339054,1456854103
0,102.3,360,287,-4.4734716,48.339035,1456854284
0,0.1,331.2,283,-4.473465,48.339073,1456854458
0,0.1,331.2,283,-4.4735165,48.33902,1456854645
0,0.1,183.4,287,-4.4735417,48.338955,1456854820
0,0.1,183.4,287,-4.4735417,48.338955,1456854821
0,0.1,183.4,292,-4.473565,48.33893,1456855006
0,0.2,8.5,288,-4.473535,48.339046,1456855181
0,0.1,7.7,279,-4.47346,48.339127,1456855367
0,0.1,170,280,-4.4735165,48.339123,1456855542
0,0.1,170,280,-4.4735384,48.339073,1456855726
0,102.3,360,288,-4.4735465,48.338993,1456855904
0,102.3,360,286,-4.473533,48.339024,1456856085
0,0.1,189.7,286,-4.4735484,48.339035,1456856264
0,0.1,189.7,286,-4.4735317,48.33902,1456856446
0,0.1,189.7,287,-4.4735317,48.33901,1456856624
0,0.1,189.7,289,-4.4735885,48.338947,1456856806
0,0.1,189.7,290,-4.473593,48.33891,1456856983
0,0.1,189.7,291,-4.47358,48.338955,1456857167
0,0.1,189.7,287,-4.4735885,48.338985,1456857345
0,0.1,189.7,289,-4.473553,48.338963,1456857528
0,102.3,360,289,-4.4735317,48.338993,1456857704
0,0.1,189.7,285,-4.473513,48.339027,1456857888
