127,10.3,128.3,134,-4.7459817,48.170666,1446484170
-126,10.3,128.8,132,-4.7454467,48.170353,1446484179
0,10.4,128.7,132,-4.74493,48.17008,1446484189
0,10.3,128.9,131,-4.744332,48.16975,1446484199
0,10.4,128.7,130,-4.7438083,48.16948,1446484208
0,10.4,128.5,130,-4.74324,48.169193,1446484218
0,10.4,128.1,128,-4.742595,48.168873,1446484230
0,10.4,127.7,127,-4.7420115,48.1686,1446484240
0,10.4,127,126,-4.7414584,48.168354,1446484249
0,10.4,126.5,125,-4.7408032,48.168068,1446484259
0,10.4,125.8,125,-4.7402334,48.167835,1446484268
0,10.4,125.2,124,-4.7396216,48.167587,1446484278
0,10.4,124.3,123,-4.7389336,48.167313,1446484290
0,10.4,124,125,-4.73831,48.16706,1446484299
0,10.5,123.8,126,-4.73775,48.16683,1446484309
127,10.4,123.7,127,-4.737088,48.16654,1446484319
0,10.5,123.9,128,-4.736543,48.166275,1446484329
127,10.5,124.1,130,-4.73596,48.166,1446484338
0,10.5,124.9,130,-4.7353334,48.16567,1446484350
0,10.5,125.4,132,-4.734755,48.165367,1446484359
0,10.5,126,133,-4.7342534,48.165085,1446484369
0,10.5,126.8,135,-4.7336435,48.16474,1446484379
-126,10.5,127.6,130,-4.7331667,48.16445,1446484388
0,10.4,120.9,111,-4.729892,48.163315,1446484439
0,10.4,119.1,110,-4.7292566,48.163174,1446484449
0,10.4,117.5,109,-4.728565,48.16302,1446484459
-126,10.4,115.6,107,-4.72778,48.16286,1446484470
0,10.5,114.2,108,-4.7270684,48.162727,1446484479
0,10.5,113.2,108,-4.7264266,48.1626,1446484488
-126,10.5,112.2,108,-4.725643,48.16244,1446484499
0,10.5,111.5,110,-4.7250085,48.16231,1446484508
0,10.5,111,112,-4.7243166,48.162155,1446484518
0,10.6,111.3,114,-4.7235384,48.161945,1446484530
0,10.6,111.6,117,-4.722862,48.16175,1446484539
127,10.6,112.3,120,-4.722275,48.161556,1446484549
0,10.6,113.3,122,-4.7216215,48.16132,1446484558
127,10.6,114.3,125,-4.7209835,48.16107,1446484568
0,10.6,115.7,126,-4.7203784,48.1608,1446484578
0,10.6,117.2,125,-4.7197084,48.1605,1446484590
0,10.6,117.9,125,-4.7190866,48.160233,1446484599
0,10.5,118.6,124,-4.7185435,48.159992,1446484608
0,10.6,119.3,124,-4.717935,48.159725,1446484618
0,10.6,119.9,123,-4.7173166,48.15946,1446484628
0,10.6,120.1,123,-4.7166967,48.159206,1446484638
0,10.6,120.3,123,-4.716005,48.158928,1446484649
0,10.6,120.5,122,-4.7153716,48.158672,1446484659
127,10.6,120.5,122,-4.7148066,48.15845,1446484668
0,10.6,120.6,120,-4.7141767,48.158195,1446484678
-126,10.6,120.4,119,-4.713525,48.157955,1446484689
0,10.6,119.8,118,-4.712808,48.157707,1446484700
0,10.6,119.1,116,-4.712135,48.157494,1446484709
0,10.6,118.4,115,-4.711465,48.157295,1446484720
-126,10.6,117.7,113,-4.7108583,48.157116,1446484728
0,10.6,116.8,114,-4.710165,48.156933,1446484738
0,10.6,116.2,115,-4.709493,48.156742,1446484749
0,10.6,115.9,115,-4.7087417,48.15652,1446484759
-126,10.7,115.5,114,-4.7080617,48.15632,1446484769
0,10.6,115.3,115,-4.7073865,48.156128,1446484780
127,10.7,115.1,118,-4.7067633,48.155945,1446484788
127,10.7,115.3,119,-4.70611,48.155727,1446484798
127,10.7,115.8,123,-4.7054467,48.155487,1446484808
0,10.7,116.8,124,-4.7047668,48.1552,1446484819
-126,10.7,117.9,125,-4.704145,48.154922,1446484829
0,10.6,118.8,125,-4.70354,48.15465,1446484839
-126,10.6,119.4,124,-4.70298,48.154415,1446484848
0,10.7,119.7,124,-4.702348,48.154156,1446484858
0,10.7,120.1,124,-4.701723,48.153893,1446484868
0,10.6,120.5,123,-4.701045,48.153606,1446484879
-126,10.7,120.6,122,-4.7004085,48.153343,1446484889
-126,10.6,120.8,122,-4.6997833,48.15309,1446484899
0,10.7,120.6,121,-4.6992035,48.152874,1446484909
-126,10.6,120.4,118,-4.6985683,48.152634,1446484919
0,10.7,119.8,118,-4.6978965,48.15241,1446484928
0,10.7,119.2,116,-4.6971664,48.152172,1446484939
0,10.6,118.4,114,-4.6964865,48.151974,1446484950
-126,10.7,117.5,113,-4.6957784,48.151775,1446484960
127,10.7,116.6,114,-4.6951566,48.151615,1446484969
0,10.7,116,114,-4.69447,48.15143,1446484978
0,10.7,115.7,115,-4.693792,48.151222,1446484989
127,10.7,115.5,117,-4.6930532,48.151,1446484999
127,10.7,115.7,119,-4.692395,48.15078,1446485010
0,10.7,116,120,-4.6917315,48.150547,1446485019
127,10.7,116.5,122,-4.6911535,48.150333,1446485029
0,10.7,117.2,123,-4.690525,48.150074,1446485039
127,10.7,118,124,-4.6899,48.149807,1446485048
0,10.7,118.9,124,-4.6892285,48.14951,1446485059
0,10.7,119.6,123,-4.688608,48.149235,1446485070
0,10.7,119.8,123,-4.6879735,48.14898,1446485079
0,10.7,120.1,121,-4.687415,48.14875,1446485089
0,10.7,120,120,-4.6867566,48.1485,1446485098
0,10.7,119.8,119,-4.6861215,48.14827,1446485108
0,10.7,119.5,118,-4.6853933,48.148014,1446485119
-126,10.7,119.2,117,-4.684738,48.147785,1446485130
-126,10.7,118.7,116,-4.684068,48.147568,1446485139
0,10.7,118,115,-4.68346,48.14739,1446485149
0,10.7,117.2,114,-4.6827083,48.147175,1446485159
0,10.7,116.6,116,-4.682093,48.147,1446485169
0,10.7,116.4,117,-4.68135,48.146774,1446485179
0,10.7,116.5,120,-4.6807485,48.14657,1446485189
0,10.7,116.8,121,-4.6800265,48.146305,1446485199
0,10.7,117.2,123,-4.6794515,48.146084,1446485209
0,10.7,118,124,-4.678755,48.145794,1446485219
-126,10.7,118.5,121,-4.678195,48.14556,1446485228
0,10.7,116,112,-4.6754766,48.144764,1446485269
0,10.7,115.1,111,-4.674705,48.144573,1446485279
0,10.7,114.2,110,-4.67407,48.144432,1446485288
0,10.7,113.1,109,-4.673285,48.144268,1446485299
0,10.7,112.2,108,-4.672633,48.14414,1446485309
0,10.7,111.2,106,-4.671845,48.143986,1446485319
0,10.8,110.2,106,-4.671262,48.143887,1446485328
127,10.8,109.2,106,-4.67038,48.143738,1446485339
127,10.8,108.5,108,-4.6697316,48.14363,1446485348
0,10.8,108.1,108,-4.669,48.143486,1446485358
0,10.8,108.1,109,-4.668287,48.143337,1446485369
0,10.8,108.1,110,-4.667577,48.14318,1446485378
0,10.8,108.3,111,-4.666935,48.143032,1446485388
0,10.8,108.4,112,-4.6660814,48.14284,1446485399
127,10.8,108.7,114,-4.66545,48.14268,1446485409
0,10.9,109.2,115,-4.6647434,48.142487,1446485418
0,10.8,109.9,115,-4.6639915,48.142273,1446485429
0,10.9,110.5,116,-4.663367,48.142086,1446485438
127,10.8,110.9,117,-4.6627584,48.141907,1446485448
0,10.8,111.6,117,-4.6619334,48.141655,1446485460
0,10.8,112.2,118,-4.6613317,48.141464,1446485468
0,10.8,112.8,117,-4.660653,48.14124,1446485478
0,10.8,113,114,-4.65991,48.14102,1446485489
-126,10.8,112.8,113,-4.659273,48.140854,1446485498
-126,10.8,112.4,110,-4.6586485,48.1407,1446485508
0,10.8,111.6,107,-4.657777,48.140514,1446485520
0,10.8,110.9,109,-4.657135,48.14039,1446485528
0,10.9,110.3,110,-4.6564035,48.14024,1446485538
0,10.8,110.1,112,-4.655625,48.14006,1446485549
127,10.9,110.1,114,-4.654977,48.1399,1446485558
0,10.9,110.4,115,-4.654355,48.139732,1446485568
0,10.9,110.8,117,-4.6535115,48.139492,1446485580
0,10.9,111.5,115,-4.65291,48.139305,1446485588
0,10.9,111.6,115,-4.6521983,48.139107,1446485598
127,10.9,111.8,114,-4.651447,48.138897,1446485609
0,10.9,111.7,113,-4.6508117,48.138733,1446485618
0,10.9,111.7,112,-4.650185,48.138565,1446485628
0,10.9,111.4,111,-4.649327,48.138355,1446485639
0,10.9,111,111,-4.6486835,48.138214,1446485649
0,10.9,110.5,110,-4.647967,48.13806,1446485658
0,10.9,110.2,107,-4.647165,48.13788,1446485669
0,10.9,109.5,108,-4.646525,48.137764,1446485678
0,10.9,109.3,110,-4.645855,48.13763,1446485688
127,10.9,109.2,112,-4.645005,48.137432,1446485699
127,11,109.2,113,-4.6443467,48.137276,1446485708
0,10.9,110.2,115,-4.6428866,48.13687,1446485729
0,10.9,110.7,117,-4.6422634,48.13669,1446485738
0,10.9,112.2,118,-4.64083,48.13623,1446485759
-126,10.9,112.8,116,-4.6402235,48.13603,1446485768
0,10.9,112.9,115,-4.639527,48.135822,1446485778
-126,10.9,112.9,112,-4.6388335,48.135628,1446485788
0,10.9,112.5,110,-4.6381183,48.13545,1446485799
0,10.9,111.9,108,-4.6374016,48.135292,1446485808
0,11,111,108,-4.636658,48.135147,1446485819
0,10.9,110.6,108,-4.63595,48.134995,1446485828
0,11,110.1,109,-4.6352034,48.13484,1446485838
0,11,109.8,109,-4.6344914,48.13468,1446485848
0,11,109.6,109,-4.63377,48.13452,1446485859
0,11,109.5,110,-4.6330366,48.134354,1446485868
0,11,109.5,111,-4.6323266,48.134186,1446485879
0,11,109.6,111,-4.6316085,48.13401,1446485888
0,11,109.7,112,-4.6308885,48.13384,1446485899
0,11,109.7,112,-4.6301765,48.133667,1446485908
0,11,109.9,112,-4.629462,48.13348,1446485919
-126,11,110.2,112,-4.62877,48.133293,1446485928
127,11,110.5,115,-4.6272883,48.13291,1446485950
0,11,110.9,114,-4.626662,48.13273,1446485958
0,10.9,111.3,116,-4.625972,48.132534,1446485968
0,10.9,111.9,115,-4.6253033,48.13232,1446485978
0,10.9,112.3,117,-4.6245985,48.132107,1446485989
-126,10.9,113.4,117,-4.6231966,48.131645,1446486009
0,10.8,110.5,109,-4.616912,48.13006,1446486099
-126,10.8,110.4,110,-4.616275,48.129913,1446486108
0,10.8,110.2,112,-4.615568,48.129745,1446486119
0,10.8,110.7,114,-4.61419,48.129375,1446486138
127,10.8,111.7,118,-4.61274,48.12895,1446486159
0,10.8,112.4,117,-4.612157,48.128754,1446486168
-126,10.7,104.3,94,-4.6063232,48.12782,1446486250
0,10.8,99.7,94,-4.6033883,48.127666,1446486288
0,10.8,98.7,94,-4.6025534,48.12763,1446486299
0,10.8,98,94,-4.601802,48.127594,1446486309
0,10.8,97.2,95,-4.6004515,48.127514,1446486328
127,10.9,98.2,104,-4.596647,48.127132,1446486379
-126,10.9,100,103,-4.5951667,48.12689,1446486398
127,10.9,101.7,102,-4.591565,48.126328,1446486448
0,10.9,93.8,89,-4.585455,48.126125,1446486528
0,11,91.5,92,-4.5816364,48.12615,1446486578
127,11,91.5,93,-4.5808783,48.126133,1446486588
127,11,93,99,-4.5786033,48.126,1446486618
0,11,87.3,91,-4.522445,48.12459,1446487358
-126,11,90.5,93,-4.5193434,48.124466,1446487400
0,10.9,83.9,85,-4.491453,48.12533,1446487769
0,9.7,289,293,-4.354115,48.119785,1446648368
0,10.1,278.7,282,-4.618388,48.130592,1446652257
0,10.1,284.7,290,-4.623755,48.131615,1446652338
0,10.1,287.9,294,-4.6256986,48.13216,1446652367
0,10.1,290.4,295,-4.6269517,48.13258,1446652387
0,10.1,291.2,294,-4.6275816,48.132782,1446652398
0,10.1,291.8,293,-4.628218,48.13298,1446652408
0,10.1,292.3,292,-4.6287932,48.13316,1446652416
0,10.1,292.5,292,-4.6294365,48.133354,1446652427
0,10.1,292.7,291,-4.63007,48.133537,1446652437
0,10.1,292.8,291,-4.6307783,48.13374,1446652447
0,10.1,292.6,289,-4.631425,48.133915,1446652458
0,10.1,291.9,287,-4.6326666,48.134212,1446652476
0,10.1,291.4,286,-4.633325,48.13436,1446652486
0,10.1,290.6,286,-4.63398,48.134487,1446652497
0,10.1,289.2,284,-4.635383,48.134754,1446652518
0,10,288.7,285,-4.635977,48.13486,1446652526
0,10,288.2,285,-4.63665,48.134987,1446652536
0,10,287.9,286,-4.6373,48.13511,1446652546
0,10,287.5,285,-4.63797,48.135235,1446652557
127,10,287.3,289,-4.639302,48.1355,1446652577
127,10,287.8,293,-4.63995,48.135662,1446652586
127,10.1,292,300,-4.6418166,48.136326,1446652617
127,10.1,293.8,303,-4.642472,48.136604,1446652627
0,10,295.5,306,-4.642987,48.136852,1446652637
-126,10,297.4,304,-4.643545,48.137142,1446652646
0,10,298.8,302,-4.644107,48.13742,1446652657
0,10.1,299.6,300,-4.6446834,48.137688,1446652666
-126,10.1,300,298,-4.645273,48.137936,1446652677
-126,10.1,300.1,296,-4.645875,48.138176,1446652686
0,10.1,299.8,293,-4.6464868,48.138393,1446652696
0,10.1,299.3,293,-4.64711,48.138603,1446652706
0,10.1,298.6,291,-4.647742,48.138794,1446652716
0,10.1,297.8,289,-4.64838,48.13898,1446652726
0,10,296.8,288,-4.649025,48.139145,1446652737
0,10,295.7,286,-4.649685,48.139305,1446652746
-126,10,294.6,284,-4.6503434,48.139454,1446652756
0,10,293.4,284,-4.6510067,48.139587,1446652766
0,10,292.4,285,-4.6516767,48.139717,1446652777
0,10,291.6,286,-4.6523485,48.13986,1446652786
0,10,291.1,287,-4.653015,48.140003,1446652797
0,10,290.8,287,-4.6536665,48.140152,1446652807
0,10.1,291,290,-4.65497,48.14049,1446652826
0,10.1,291.3,291,-4.6556115,48.14068,1446652836
0,10.1,291.9,293,-4.6562486,48.140873,1446652847
127,10.1,292.7,295,-4.656942,48.141106,1446652857
127,10.1,293.5,297,-4.657493,48.141308,1446652867
0,10.1,295.4,297,-4.6587167,48.14179,1446652886
0,10.1,296.2,297,-4.659323,48.142025,1446652896
0,10.1,296.7,296,-4.659937,48.142254,1446652907
0,10.1,297.1,296,-4.66061,48.142506,1446652917
0,10.1,297.4,295,-4.661162,48.14271,1446652926
0,10.2,297.4,294,-4.66241,48.14314,1446652946
