-126,8.8,101,106,-5.0130434,48.283615,1443756054
0,8.9,101,105,-5.0125,48.283535,1443756063
127,9,101,106,-5.011892,48.283455,1443756073
0,8.9,102,106,-5.0112834,48.283367,1443756084
0,8.9,102,105,-5.010677,48.283283,1443756093
0,9,100,105,-5.010007,48.28319,1443756105
0,8.8,100,106,-5.009402,48.283115,1443756114
0,8.9,102,107,-5.0089116,48.283047,1443756123
0,9,102,106,-5.008313,48.282967,1443756133
0,8.9,101,106,-5.00759,48.282867,1443756144
0,8.9,101,105,-5.00704,48.282787,1443756153
0,9,101,106,-5.0062985,48.28269,1443756164
0,9.1,102,106,-5.005755,48.282616,1443756174
-126,9,102,106,-5.0051417,48.282528,1443756185
-126,8.9,102,105,-5.004588,48.282448,1443756193
0,9,100,105,-5.00397,48.282368,1443756204
0,9,102,107,-5.0033417,48.28228,1443756213
0,9,103,107,-5.0026565,48.28218,1443756224
0,9,102,106,-5.0020533,48.2821,1443756234
0,9,101,105,-5.0014334,48.282017,1443756245
0,9.1,101,106,-5.0008817,48.281948,1443756253
0,9.1,103,107,-5.00028,48.28187,1443756264
-126,9,102,105,-4.999727,48.28179,1443756273
0,9.2,101,105,-4.9989934,48.281685,1443756283
0,9,102,106,-4.9983735,48.281597,1443756294
0,9.1,101,105,-4.997697,48.281506,1443756304
0,9.1,102,106,-4.996525,48.281353,1443756324
0,9.1,103,107,-4.9959683,48.281273,1443756333
-126,9.1,102,106,-4.995353,48.281174,1443756343
0,9.2,102,105,-4.994665,48.281067,1443756354
0,9.1,103,106,-4.9940434,48.28097,1443756364
0,9,103,107,-4.9935,48.280888,1443756373
-126,9.1,103,106,-4.992902,48.280792,1443756384
127,9,102,105,-4.9922915,48.2807,1443756393
0,9,101,105,-4.9916816,48.28062,1443756403
0,8.9,101,105,-4.991073,48.28054,1443756414
127,9,101,105,-4.9903417,48.28045,1443756424
0,9,102,107,-4.9898033,48.28038,1443756434
-126,8.8,103,107,-4.9892035,48.280293,1443756444
0,9,102,106,-4.988662,48.280212,1443756453
0,9.1,101,105,-4.987992,48.28013,1443756463
127,9.2,100,104,-4.987368,48.28005,1443756474
127,9.1,101,105,-4.9867535,48.27998,1443756484
0,9,102,106,-4.9861417,48.279892,1443756494
0,9,102,107,-4.9855266,48.279808,1443756504
0,9,102,106,-4.984987,48.279724,1443756513
0,9,102,105,-4.9843817,48.27964,1443756523
0,9.1,101,106,-4.983763,48.27955,1443756534
0,9.2,102,107,-4.983082,48.279457,1443756544
0,9.1,103,106,-4.98253,48.279377,1443756554
-126,9,103,106,-4.9819136,48.279285,1443756564
0,9,102,106,-4.981302,48.2792,1443756573
0,9.1,102,106,-4.980695,48.27912,1443756583
0,9,102,106,-4.9800234,48.279026,1443756594
-126,9,103,106,-4.979357,48.278923,1443756604
-126,9,102,106,-4.9788017,48.278835,1443756614
-126,8.9,102,106,-4.978192,48.278748,1443756624
0,9,102,106,-4.9776435,48.278667,1443756633
127,9.1,103,106,-4.9770365,48.278572,1443756643
0,9.1,102,106,-4.9763618,48.27848,1443756654
0,9,102,106,-4.97575,48.278385,1443756664
0,9.1,101,105,-4.975138,48.278305,1443756674
0,9,102,106,-4.9745235,48.27822,1443756684
0,9,102,106,-4.97397,48.27814,1443756694
0,9,102,106,-4.9733567,48.27805,1443756703
0,9.1,103,106,-4.9726815,48.27795,1443756714
0,9.1,102,106,-4.97207,48.27786,1443756725
127,9.1,102,105,-4.971453,48.277767,1443756734
0,9.1,102,106,-4.9708266,48.277676,1443756744
0,9.1,103,106,-4.9702616,48.27759,1443756753
0,9.2,103,106,-4.96964,48.2775,1443756763
0,9.2,102,106,-4.96896,48.2774,1443756774
0,9.2,102,105,-4.9683433,48.277313,1443756785
0,9.2,101,105,-4.9676566,48.277218,1443756795
0,9.2,102,106,-4.967097,48.277138,1443756804
0,9.2,102,107,-4.9665384,48.277054,1443756814
0,9.1,103,107,-4.9659185,48.27696,1443756823
0,9.2,103,106,-4.9652467,48.276848,1443756834
-126,9.2,102,104,-4.964628,48.276752,1443756844
0,8.3,138,140,-4.9594235,48.27522,1443756943
127,8.5,139,141,-4.9589934,48.274895,1443756954
127,8.5,141,144,-4.9586515,48.274624,1443756963
0,8.8,143,145,-4.9575915,48.273674,1443756993
127,9.2,142,144,-4.956802,48.272972,1443757014
0,9.2,143,144,-4.9564967,48.272705,1443757023
0,9.2,143,144,-4.954955,48.2713,1443757064
0,9.3,143,144,-4.95419,48.27063,1443757083
0,9.3,142,144,-4.953415,48.269955,1443757103
0,9.3,143,145,-4.95115,48.26794,1443757163
0,9.4,143,145,-4.950725,48.26756,1443757173
-126,9.2,142,143,-4.94986,48.2668,1443757194
-126,9.1,140,139,-4.949535,48.26653,1443757203
0,9.1,138,139,-4.9490232,48.26615,1443757215
127,9.1,138,140,-4.9486785,48.265907,1443757223
0,9.1,139,140,-4.948255,48.265587,1443757233
0,9.1,138,139,-4.9478283,48.265274,1443757243
0,9.1,138,139,-4.947355,48.26493,1443757254
-126,9.2,138,139,-4.9469666,48.26465,1443757263
0,9.7,63,66,-4.9405465,48.26436,1443757375
0,9.6,63,65,-4.9393516,48.264767,1443757394
0,9.6,62,65,-4.938812,48.264954,1443757403
0,9.7,61,65,-4.9382215,48.26516,1443757413
0,9.6,62,65,-4.9375815,48.26539,1443757424
0,9.7,63,66,-4.9369764,48.26559,1443757434
127,9.6,63,65,-4.9364333,48.265774,1443757443
0,9.6,63,65,-4.935838,48.26598,1443757454
0,9.4,63,66,-4.9352484,48.266186,1443757464
0,8.8,63,65,-4.93467,48.266373,1443757473
-126,8.3,63,64,-4.934095,48.26658,1443757484
127,7.8,62,67,-4.933708,48.266716,1443757493
127,7.2,66,72,-4.9332066,48.266884,1443757503
0,6.8,66,73,-4.9327235,48.267025,1443757514
0,6.3,67,73,-4.93232,48.26713,1443757524
0,5.8,67,73,-4.931938,48.267235,1443757534
-126,5.2,67,73,-4.931595,48.26733,1443757544
0,4.8,67,72,-4.931317,48.267414,1443757553
0,4.5,66,72,-4.9310265,48.2675,1443757563
0,4.2,66,72,-4.9307566,48.26758,1443757573
0,4.1,64,72,-4.9304767,48.267673,1443757584
0,3.9,65,72,-4.93023,48.26775,1443757594
127,3.7,68,73,-4.9300084,48.267815,1443757604
0,3.7,67,73,-4.9297733,48.267887,1443757614
-126,3.6,64,72,-4.929547,48.267952,1443757623
-126,3.4,63,70,-4.9293385,48.26802,1443757633
-126,3.5,63,68,-4.9291067,48.2681,1443757644
0,3.7,56,60,-4.928497,48.268345,1443757673
0,3.9,55,60,-4.928275,48.268448,1443757683
0,4.2,55,60,-4.9280415,48.268547,1443757694
0,4.5,57,60,-4.9277735,48.268673,1443757704
0,4.7,56,60,-4.9275165,48.268795,1443757714
0,4.8,54,60,-4.927243,48.26893,1443757724
0,4.9,55,60,-4.9269934,48.26904,1443757733
0,4.9,54,60,-4.926718,48.269176,1443757743
0,4.8,53,60,-4.92644,48.26931,1443757754
0,4.7,54,60,-4.926175,48.26944,1443757764
0,4.6,54,60,-4.925918,48.269566,1443757774
0,4.6,54,60,-4.925665,48.269688,1443757784
0,4.5,53,59,-4.9254184,48.26981,1443757793
0,4.3,53,59,-4.9251533,48.269947,1443757803
0,4.4,53,60,-4.924908,48.270065,1443757814
0,4.3,53,60,-4.9246683,48.27018,1443757824
0,4.2,54,61,-4.92443,48.2703,1443757834
0,4.2,54,61,-4.924198,48.270416,1443757844
0,4.2,54,61,-4.9239616,48.270535,1443757854
0,4.2,55,61,-4.923745,48.27064,1443757863
0,4.1,55,61,-4.9235067,48.270752,1443757874
0,4,53,61,-4.92326,48.270874,1443757884
0,3.9,53,60,-4.923033,48.270985,1443757894
0,3.9,53,60,-4.9228415,48.271084,1443757903
0,3.8,52,59,-4.92261,48.2712,1443757914
0,3.7,51,59,-4.922428,48.27129,1443757923
0,3.7,52,59,-4.9222264,48.271393,1443757933
127,3.6,50,59,-4.9220133,48.27151,1443757943
0,3.6,50,60,-4.9218183,48.27162,1443757954
0,3.5,51,60,-4.9216466,48.271706,1443757963
0,3.5,53,61,-4.9214416,48.27182,1443757974
0,3.5,51,60,-4.921275,48.27191,1443757983
0,3.5,50,60,-4.9210916,48.272015,1443757993
0,3.4,53,60,-4.920892,48.27212,1443758003
0,3.5,51,60,-4.920678,48.27224,1443758014
0,3.5,51,61,-4.9205065,48.272335,1443758023
0,3.5,52,61,-4.9203,48.272446,1443758034
0,3.5,50,60,-4.9201317,48.272533,1443758043
0,3.5,53,60,-4.919942,48.27263,1443758053
0,3.5,52,60,-4.91975,48.272724,1443758063
0,3.4,53,59,-4.9195566,48.27282,1443758074
0,3.5,52,59,-4.91939,48.272903,1443758083
0,3.5,52,60,-4.919165,48.27302,1443758094
0,3.5,52,60,-4.918977,48.273117,1443758103
-126,3.5,51,60,-4.9187818,48.273212,1443758114
0,3.4,53,60,-4.9186068,48.2733,1443758123
0,3.4,51,60,-4.9183965,48.273407,1443758134
0,3.4,52,60,-4.9182134,48.2735,1443758144
-126,3.5,50,59,-4.9180484,48.273586,1443758153
127,3.4,53,59,-4.917868,48.273685,1443758163
0,3.4,50,60,-4.9176664,48.273796,1443758174
0,3.4,50,60,-4.917495,48.273888,1443758183
0,3.4,52,61,-4.9173017,48.273987,1443758194
0,3.4,53,61,-4.917095,48.274094,1443758204
0,3.4,54,61,-4.916947,48.274174,1443758213
0,3.4,53,61,-4.9167366,48.274273,1443758223
0,3.4,51,60,-4.916535,48.27438,1443758234
0,3.5,51,60,-4.9163666,48.274467,1443758243
127,3.4,54,62,-4.916155,48.27457,1443758253
127,3.4,56,66,-4.9159617,48.27466,1443758264
0,3.4,71,78,-4.9149866,48.27498,1443758314
0,3.5,69,78,-4.91474,48.275036,1443758324
-126,3.5,69,77,-4.9145317,48.27508,1443758333
-126,3.6,71,76,-4.9142933,48.275135,1443758343
0,3.7,71,75,-4.914025,48.2752,1443758354
0,3.8,71,75,-4.913803,48.27526,1443758363
127,3.7,70,76,-4.9135566,48.27532,1443758373
0,3.8,69,75,-4.91331,48.27538,1443758385
-126,3.9,69,75,-4.9130616,48.27544,1443758393
0,3.9,71,75,-4.91281,48.2755,1443758403
0,3.9,71,75,-4.91252,48.275566,1443758414
0,3.9,72,75,-4.912288,48.275623,1443758423
0,3.9,70,75,-4.9120383,48.275692,1443758433
127,3.9,70,75,-4.9117384,48.27577,1443758444
0,3.9,71,76,-4.9115367,48.27582,1443758453
0,3.9,69,76,-4.9112782,48.275887,1443758463
0,3.9,69,76,-4.910995,48.275948,1443758474
0,3.9,69,75,-4.9107666,48.276,1443758483
0,4,69,75,-4.9105167,48.276066,1443758493
0,3.9,70,76,-4.910237,48.27614,1443758504
0,3.9,70,76,-4.9100084,48.27619,1443758513
0,3.9,71,76,-4.909755,48.276253,1443758523
127,3.9,71,76,-4.9094715,48.27632,1443758534
0,3.9,72,76,-4.9092417,48.276375,1443758543
0,3.9,71,76,-4.9086885,48.2765,1443758564
0,3.9,69,75,-4.9084516,48.276554,1443758573
0,4,69,75,-4.90819,48.276615,1443758583
0,3.9,70,74,-4.90796,48.27667,1443758593
127,3.9,72,75,-4.907698,48.27672,1443758603
0,3.9,71,77,-4.90744,48.276787,1443758613
127,3.9,72,79,-4.9071465,48.276848,1443758624
0,3.9,72,81,-4.906912,48.276886,1443758633
0,3.9,74,81,-4.90666,48.27693,1443758643
0,3.9,77,81,-4.9064083,48.27698,1443758653
0,3.9,76,80,-4.906152,48.27702,1443758663
0,3.9,75,80,-4.905885,48.277065,1443758673
0,3.9,76,80,-4.9056034,48.277115,1443758685
0,3.9,76,81,-4.9053636,48.277157,1443758693
0,3.9,74,80,-4.905055,48.277214,1443758705
0,3.9,74,80,-4.904822,48.277252,1443758713
127,3.9,75,80,-4.904587,48.277298,1443758723
0,3.9,75,80,-4.9043036,48.27735,1443758734
0,3.9,75,81,-4.9040184,48.2774,1443758745
0,3.9,76,81,-4.9038115,48.27743,1443758753
0,3.9,77,80,-4.9035015,48.277485,1443758765
127,3.8,78,80,-4.9032917,48.277515,1443758773
-126,4,75,81,-4.90303,48.277557,1443758783
0,4,75,80,-4.9027386,48.277607,1443758794
0,4.1,76,81,-4.902468,48.277653,1443758804
0,4.2,76,81,-4.9022164,48.277695,1443758813
0,4.4,76,81,-4.9019,48.27775,1443758825
0,4.3,78,80,-4.90164,48.277786,1443758833
0,4.3,76,80,-4.9013767,48.277832,1443758843
0,4.4,75,80,-4.9010215,48.277893,1443758854
0,4.4,75,80,-4.9006867,48.277954,1443758864
0,4.5,75,81,-4.900405,48.277992,1443758874
0,4.7,76,81,-4.900067,48.278053,1443758885
0,4.8,75,80,-4.8997784,48.278103,1443758894
0,4.9,75,79,-4.8994884,48.278156,1443758903
0,5,76,80,-4.899125,48.278225,1443758914
0,5,76,81,-4.898822,48.278275,1443758923
0,5.1,76,80,-4.898442,48.27833,1443758934
0,5.2,76,80,-4.8980985,48.278393,1443758944
0,5.2,76,80,-4.897785,48.27844,1443758954
0,5.2,77,80,-4.897435,48.278492,1443758963
0,5.2,77,80,-4.897052,48.278553,1443758974
0,5.2,77,81,-4.8967466,48.278606,1443758983
0,5.2,77,81,-4.896405,48.278667,1443758994
0,5.2,76,81,-4.8960567,48.278725,1443759004
0,5.2,76,80,-4.8956766,48.27878,1443759014
0,5.2,75,80,-4.895362,48.27883,1443759023
0,5.2,77,80,-4.894975,48.278893,1443759034
0,5.2,76,80,-4.894655,48.278946,1443759043
0,5.3,75,80,-4.89427,48.279015,1443759054
0,5.2,76,81,-4.8939166,48.279068,1443759064
0,5.2,77,81,-4.8935585,48.279114,1443759074
0,5.2,77,81,-4.893235,48.279156,1443759083
0,5.3,77,80,-4.892842,48.27921,1443759094
0,5.3,77,80,-4.8925233,48.279263,1443759103
0,5.2,77,80,-4.8921366,48.279327,1443759114
0,5.2,76,80,-4.8918185,48.279373,1443759124
-126,5.3,77,81,-4.891465,48.279427,1443759134
0,5.3,76,80,-4.89112,48.279488,1443759143
0,5.3,75,79,-4.890695,48.27956,1443759155
0,5.3,76,80,-4.8904133,48.279606,1443759163
0,5.2,78,81,-4.8900285,48.279667,1443759174
-126,5.2,77,81,-4.889672,48.279724,1443759184
0,5.2,78,80,-4.889313,48.27978,1443759194
0,5.2,77,80,-4.88896,48.279835,1443759203
0,5.3,77,81,-4.8886366,48.27989,1443759213
0,5.3,77,80,-4.8882465,48.27994,1443759223
0,5.4,77,80,-4.8878865,48.279995,1443759234
0,5.3,78,80,-4.8875384,48.28005,1443759244
0,5.2,77,81,-4.8871884,48.2801,1443759254
0,5.2,78,81,-4.886865,48.28015,1443759263
0,5.4,78,80,-4.8864965,48.280205,1443759273
0,5.3,77,80,-4.8861365,48.28026,1443759283
0,5.3,77,80,-4.885782,48.280315,1443759294
0,5.3,79,80,-4.8853517,48.28038,1443759304
0,5.2,79,81,-4.8850684,48.28042,1443759314
-126,5.2,79,81,-4.8846765,48.28047,1443759323
-126,5.3,79,81,-4.8843217,48.28052,1443759333
0,5.3,78,80,-4.88397,48.280567,1443759344
0,5.2,77,80,-4.8836184,48.28062,1443759354
0,5.3,77,80,-4.883265,48.280674,1443759364
-126,5.3,77,81,-4.8829117,48.280724,1443759374
0,5.2,77,80,-4.8825865,48.280766,1443759383
0,5.3,77,80,-4.882225,48.28082,1443759393
0,5.3,78,80,-4.88186,48.28087,1443759404
0,5.3,78,80,-4.8815,48.28092,1443759414
0,5.4,79,80,-4.8811035,48.28097,1443759425
0,5.3,78,80,-4.8807836,48.28102,1443759434
0,5.3,78,80,-4.880425,48.281067,1443759444
0,5.3,78,80,-4.880035,48.281128,1443759453
0,5.3,77,81,-4.87971,48.281174,1443759463
-126,5.3,79,80,-4.879315,48.281227,1443759474
0,5.4,78,80,-4.87895,48.281273,1443759484
0,5.4,78,80,-4.87859,48.281326,1443759494
0,5.3,78,81,-4.87823,48.281376,1443759503
0,5.3,79,81,-4.877905,48.28142,1443759513
-126,5.3,78,80,-4.87751,48.28148,1443759523
0,5.3,78,80,-4.8771467,48.28153,1443759534
127,5.3,79,80,-4.8767815,48.28158,1443759544
0,5.4,79,81,-4.87645,48.281628,1443759554
0,5.4,79,81,-4.8760486,48.28168,1443759564
-126,5.4,79,81,-4.87572,48.281723,1443759573
0,5.4,79,80,-4.8753567,48.281773,1443759584
127,5.4,78,80,-4.874992,48.281822,1443759594
0,5.3,78,80,-4.874555,48.281883,1443759604
0,5.3,78,80,-4.8742266,48.281925,1443759614
0,5.3,78,79,-4.873825,48.28198,1443759625
0,5.3,78,80,-4.873505,48.28203,1443759633
0,5,78,80,-4.873163,48.282078,1443759644
0,4.8,79,81,-4.872835,48.282124,1443759654
-126,4.6,78,80,-4.872515,48.282166,1443759664
0,4.5,77,80,-4.8722034,48.28221,1443759674
127,4.4,78,80,-4.871895,48.282246,1443759685
0,4.3,78,80,-4.8715935,48.282295,1443759694
0,4.3,77,81,-4.87129,48.282337,1443759704
0,4.3,78,81,-4.8709984,48.28238,1443759714
0,4.2,79,81,-4.8707433,48.282413,1443759724
-126,4.2,78,81,-4.870432,48.28246,1443759734
0,4.3,78,80,-4.87015,48.2825,1443759744
0,4.2,78,80,-4.8698983,48.28253,1443759754
127,4.2,78,80,-4.869613,48.28258,1443759764
0,4.2,78,80,-4.869302,48.28263,1443759775
0,4.2,79,81,-4.8690166,48.282677,1443759784
0,4.2,79,81,-4.868698,48.28272,1443759795
0,4.2,79,82,-4.8684134,48.282753,1443759804
0,4.2,81,81,-4.8681564,48.282784,1443759814
0,4.2,81,81,-4.8678684,48.282814,1443759823
0,4.2,80,81,-4.8675785,48.282845,1443759834
0,4.2,79,81,-4.8673215,48.282875,1443759844
0,4.2,79,80,-4.867005,48.282906,1443759855
0,4.2,78,80,-4.8667235,48.28294,1443759864
0,4.2,78,80,-4.86644,48.282974,1443759874
0,4.2,78,80,-4.866182,48.283005,1443759883
0,4.2,79,81,-4.865895,48.283043,1443759894
0,4.3,80,81,-4.8656034,48.283077,1443759904
-126,4.2,80,81,-4.865287,48.28311,1443759914
0,4.3,79,80,-4.864967,48.283146,1443759925
0,4.2,80,80,-4.864705,48.283176,1443759934
0,4.2,80,81,-4.8644185,48.283207,1443759944
0,4.2,80,81,-4.864135,48.283245,1443759954
0,4.2,79,81,-4.8638515,48.283276,1443759964
0,4.2,80,80,-4.863537,48.283318,1443759975
0,4.2,80,81,-4.8632765,48.283348,1443759984
0,4.2,80,81,-4.862983,48.28338,1443759994
0,4.2,80,80,-4.862725,48.28341,1443760003
127,4.2,81,80,-4.86241,48.283447,1443760014
0,4.2,80,81,-4.862147,48.283474,1443760023
0,4.2,80,80,-4.8618317,48.283512,1443760035
0,4.3,80,80,-4.861573,48.283543,1443760044
0,4.3,80,80,-4.861315,48.283573,1443760053
0,4.3,81,80,-4.8609614,48.283615,1443760063
0,4.2,81,81,-4.8606734,48.283646,1443760074
0,4.2,80,81,-4.8603783,48.283672,1443760083
0,4.2,79,81,-4.8600636,48.283707,1443760095
0,4.2,80,80,-4.859803,48.28374,1443760104
0,4.2,80,80,-4.8595433,48.283768,1443760113
0,4.3,80,81,-4.859225,48.283802,1443760124
0,4.1,82,82,-4.858935,48.28383,1443760134
0,3.8,82,81,-4.858685,48.28385,1443760144
-126,3.5,81,80,-4.8584065,48.283882,1443760155
0,3.3,82,79,-4.858175,48.28391,1443760164
0,3,81,80,-4.85799,48.28393,1443760173
0,2.8,81,80,-4.857798,48.28395,1443760184
0,2.7,84,80,-4.8576035,48.283966,1443760194
0,2.5,85,81,-4.857448,48.283985,1443760203
0,2.4,85,81,-4.8572865,48.283997,1443760213
0,2.3,85,81,-4.857115,48.28401,1443760224
-126,2.2,86,81,-4.856973,48.28402,1443760233
0,2.1,85,81,-4.8568115,48.284035,1443760244
0,2,84,81,-4.856672,48.28404,1443760254
0,2,85,81,-4.85653,48.284042,1443760263
0,2,84,81,-4.856395,48.284054,1443760273
0,1.9,87,82,-4.8562484,48.28406,1443760284
0,1.9,86,82,-4.8561335,48.28406,1443760293
0,1.9,87,82,-4.8560033,48.28406,1443760303
0,1.9,90,81,-4.8558683,48.284065,1443760314
0,1.9,91,80,-4.8557568,48.284065,1443760323
0,1.8,87,80,-4.8556232,48.28407,1443760333
0,1.9,87,81,-4.8554883,48.284073,1443760344
0,1.9,87,81,-4.8553715,48.28408,1443760353
0,1.8,86,81,-4.85523,48.28409,1443760363
0,1.8,90,81,-4.8550935,48.28409,1443760374
0,1.8,89,81,-4.854972,48.28409,1443760383
0,1.8,89,80,-4.8548617,48.28409,1443760393
0,1.8,86,80,-4.854715,48.284092,1443760405
127,1.8,88,81,-4.854622,48.284092,1443760413
0,1.8,85,81,-4.854505,48.2841,1443760423
0,1.8,92,80,-4.8543735,48.284096,1443760434
0,1.8,87,79,-4.8542666,48.284107,1443760443
-126,1.7,88,78,-4.854155,48.284115,1443760453
0,1.7,85,77,-4.8540235,48.284122,1443760465
0,1.7,88,75,-4.8539085,48.284126,1443760474
0,1.7,85,74,-4.8537884,48.284126,1443760483
0,1.7,86,72,-4.8536615,48.284138,1443760494
-126,1.7,81,70,-4.85354,48.284145,1443760505
-126,1.6,78,68,-4.8534384,48.28416,1443760514
-126,1.7,75,66,-4.853317,48.28418,1443760525
-126,1.6,74,64,-4.853222,48.284195,1443760533
0,1.6,76,62,-4.8531265,48.284214,1443760543
0,1.6,73,61,-4.8530183,48.28424,1443760553
0,1.7,73,59,-4.852888,48.284267,1443760565
0,1.7,68,59,-4.8527884,48.284294,1443760574
0,1.7,69,59,-4.8526683,48.28433,1443760585
0,1.7,67,60,-4.8525815,48.284355,1443760593
0,1.7,67,60,-4.852475,48.28438,1443760603
0,1.7,68,61,-4.8523684,48.284412,1443760613
