0,10.9,116.8,119,-4.819135,48.19982,1443900588
0,10.9,117.4,120,-4.8184867,48.19957,1443900598
0,10.9,118,120,-4.8178415,48.199306,1443900608
0,10.9,118.7,119,-4.8172016,48.19904,1443900618
0,10.9,119,118,-4.8165565,48.19878,1443900628
0,10.9,119,118,-4.8158984,48.198532,1443900639
0,10.9,118.9,117,-4.81458,48.198055,1443900658
0,10.9,118.7,116,-4.8139133,48.197826,1443900668
0,10.9,118.4,115,-4.81324,48.1976,1443900678
0,10.9,118.1,115,-4.81257,48.197372,1443900688
0,10.9,117.8,114,-4.811898,48.197155,1443900699
0,10.9,117.4,113,-4.8112135,48.19694,1443900709
0,10.9,116.9,112,-4.8104615,48.196712,1443900719
0,10.8,116.4,112,-4.80984,48.196533,1443900728
0,10.8,115.9,111,-4.80908,48.196316,1443900739
0,10.8,115.4,110,-4.808457,48.196144,1443900748
0,10.8,114.9,111,-4.8077617,48.195957,1443900758
0,10.8,114.7,113,-4.8070717,48.195755,1443900769
127,10.8,114.7,115,-4.8063183,48.195526,1443900779
0,10.8,115.6,118,-4.8049884,48.19506,1443900799
0,10.8,116.1,119,-4.8043966,48.19483,1443900808
0,10.8,117,120,-4.803755,48.194572,1443900818
0,10.8,117.9,120,-4.8029885,48.194256,1443900830
0,10.8,118.5,120,-4.802417,48.19401,1443900839
0,10.8,119,120,-4.80184,48.193775,1443900849
0,10.8,119.4,119,-4.801133,48.193485,1443900859
0,10.9,119.6,118,-4.800552,48.193253,1443900868
0,10.8,119.8,118,-4.799842,48.192974,1443900879
0,10.8,119.7,116,-4.7991233,48.192707,1443900890
0,10.8,119.3,114,-4.79852,48.192497,1443900899
0,10.8,118.9,112,-4.797915,48.1923,1443900908
0,10.8,118.2,111,-4.7971716,48.192074,1443900919
0,10.8,117.4,110,-4.796555,48.1919,1443900929
127,10.8,116.7,113,-4.7957916,48.19169,1443900939
0,10.8,116.7,116,-4.795057,48.19144,1443900949
0,10.8,117,117,-4.7944665,48.19122,1443900959
0,10.8,117.4,119,-4.7938666,48.190994,1443900968
0,10.8,117.9,120,-4.7931585,48.190712,1443900979
0,10.8,118.5,121,-4.7925982,48.19047,1443900988
0,10.8,120.2,124,-4.7912235,48.189857,1443901009
0,10.8,122.7,125,-4.7894735,48.188988,1443901039
0,10.8,123.3,125,-4.788932,48.188717,1443901048
-126,10.8,123.8,122,-4.788272,48.18839,1443901059
-126,10.8,123.5,118,-4.7875767,48.1881,1443901069
0,10.8,123,117,-4.7869916,48.187874,1443901079
-126,10.8,122.4,115,-4.786405,48.18766,1443901088
-126,10.8,121.4,112,-4.78567,48.18742,1443901099
-126,10.8,120.4,110,-4.785062,48.18724,1443901108
0,10.7,119,109,-4.784305,48.187035,1443901119
0,10.7,117.9,109,-4.7835484,48.18683,1443901129
0,10.7,117.1,110,-4.78293,48.18666,1443901139
127,10.7,116.4,114,-4.7815685,48.186253,1443901159
127,10.7,116.5,116,-4.7809715,48.186047,1443901168
0,10.7,117.1,118,-4.7802567,48.185772,1443901179
0,10.7,117.7,121,-4.779685,48.18554,1443901189
0,10.7,118.8,122,-4.779003,48.185234,1443901199
0,10.8,119.6,123,-4.77845,48.184975,1443901208
0,10.8,120.6,122,-4.7777834,48.184654,1443901220
0,10.8,121.2,121,-4.7772284,48.1844,1443901228
0,10.8,121.6,121,-4.7765417,48.1841,1443901239
0,10.7,121.8,120,-4.77598,48.183853,1443901249
0,10.7,121.8,118,-4.775285,48.183567,1443901259
0,10.7,121.6,117,-4.7746434,48.18331,1443901269
0,10.7,121.4,116,-4.7739983,48.183067,1443901279
0,10.7,120.9,114,-4.773345,48.182827,1443901289
0,10.7,120.5,114,-4.77275,48.182625,1443901298
0,10.7,119,113,-4.771345,48.182175,1443901319
0,10.7,118.5,113,-4.770675,48.18196,1443901329
0,10.7,118.1,113,-4.7700086,48.181747,1443901339
127,10.7,117.8,117,-4.7687483,48.18132,1443901358
0,10.7,118.3,120,-4.7681084,48.18107,1443901368
0,10.7,119.2,122,-4.7674284,48.18076,1443901379
0,10.7,120.1,123,-4.76682,48.180473,1443901390
0,10.7,120.9,123,-4.76621,48.180187,1443901399
-126,10.7,121.6,121,-4.7656035,48.1799,1443901409
-126,10.7,121.9,120,-4.765045,48.17965,1443901418
0,10.7,120.8,113,-4.763055,48.1789,1443901449
-126,10.7,119.9,111,-4.762385,48.178688,1443901459
0,10.7,118.9,110,-4.7617083,48.178493,1443901469
0,10.7,118.2,110,-4.7610984,48.17832,1443901478
0,10.7,117.3,111,-4.7603517,48.17811,1443901490
0,10.7,116.7,112,-4.75967,48.177914,1443901499
0,10.7,116.5,114,-4.7590017,48.177708,1443901509
0,10.7,116.6,116,-4.758343,48.17748,1443901519
0,10.7,117.1,118,-4.7576966,48.177235,1443901529
127,10.7,117.4,119,-4.757117,48.177013,1443901538
0,10.7,118.3,121,-4.7564216,48.176723,1443901550
0,10.7,118.9,120,-4.7557983,48.17646,1443901559
0,10.7,119.3,118,-4.7551,48.176174,1443901570
0,10.7,119.5,117,-4.754522,48.175945,1443901579
0,10.7,119.4,116,-4.753875,48.17571,1443901589
0,10.7,119.2,115,-4.753295,48.175495,1443901598
0,10.7,118.9,114,-4.7525783,48.17524,1443901609
0,10.7,118.5,113,-4.75191,48.17502,1443901619
0,10.7,118,112,-4.751175,48.174786,1443901629
0,10.7,117.6,112,-4.7505665,48.1746,1443901639
0,10.7,117,112,-4.749885,48.1744,1443901650
0,10.7,116.7,113,-4.7492085,48.174194,1443901659
0,10.7,116.5,113,-4.7485366,48.17398,1443901669
0,10.7,116.4,114,-4.74787,48.173763,1443901679
0,10.7,116.4,115,-4.74714,48.17352,1443901689
0,10.7,116.5,116,-4.74654,48.173317,1443901699
0,10.7,116.6,117,-4.7459435,48.173107,1443901708
0,10.8,117,118,-4.7452183,48.172848,1443901719
0,10.8,117.4,118,-4.74463,48.17262,1443901728
0,10.8,117.9,119,-4.7439184,48.17234,1443901739
0,10.8,118.4,119,-4.7432084,48.17206,1443901750
0,10.8,118.8,120,-4.742625,48.17183,1443901760
0,10.8,119.1,121,-4.7420516,48.171597,1443901768
0,10.8,119.6,119,-4.741355,48.171303,1443901779
0,10.8,119.8,119,-4.740773,48.171074,1443901788
0,10.8,119.9,119,-4.74006,48.17079,1443901799
0,10.8,119.9,118,-4.739345,48.17052,1443901810
-126,10.8,119.9,116,-4.7387567,48.1703,1443901820
0,10.8,119.6,115,-4.738157,48.170086,1443901828
0,10.8,119.1,114,-4.7374234,48.16984,1443901839
0,10.8,118.7,113,-4.73682,48.16964,1443901849
0,10.8,118.1,112,-4.7360716,48.16941,1443901859
0,10.8,117.3,111,-4.7353168,48.169193,1443901870
0,10.8,116.4,110,-4.7346916,48.169025,1443901879
0,10.8,115.9,111,-4.73406,48.168854,1443901888
0,10.8,115.3,112,-4.733228,48.16862,1443901900
0,10.8,115.1,112,-4.7326765,48.168465,1443901908
0,10.8,114.9,113,-4.731917,48.16824,1443901919
0,10.8,114.8,113,-4.7311583,48.16801,1443901930
0,10.8,114.8,114,-4.7305465,48.16782,1443901939
0,10.9,114.9,115,-4.7299366,48.167625,1443901948
0,10.9,115.2,115,-4.7291365,48.16736,1443901960
0,10.8,115.3,115,-4.7286067,48.16718,1443901968
0,10.9,115.6,116,-4.727865,48.166935,1443901979
0,10.9,115.9,116,-4.7271266,48.16667,1443901989
0,10.9,116.2,116,-4.726525,48.166466,1443901999
0,10.9,116.5,117,-4.7257915,48.166203,1443902010
0,10.9,116.9,118,-4.725128,48.16596,1443902020
0,10.9,117.3,118,-4.7246084,48.165752,1443902028
0,10.9,117.8,119,-4.7238917,48.165478,1443902039
0,10.9,118.3,120,-4.723242,48.16522,1443902049
0,10.9,119.3,120,-4.721892,48.16466,1443902069
0,10.9,119.7,120,-4.721315,48.16442,1443902079
0,10.9,120.1,119,-4.72074,48.16418,1443902089
-126,10.9,120.1,117,-4.720023,48.1639,1443902099
0,10.9,119.8,115,-4.719363,48.16366,1443902109
0,10.9,119.3,113,-4.7186933,48.163433,1443902119
-126,10.9,118.7,111,-4.71795,48.1632,1443902129
0,10.8,117.8,110,-4.7173333,48.163033,1443902139
0,10.8,117.1,110,-4.7167115,48.16286,1443902148
0,10.8,116.2,110,-4.715958,48.16266,1443902159
0,10.8,115.6,112,-4.715278,48.16247,1443902169
0,10.7,115.4,113,-4.7146015,48.162273,1443902179
0,10.7,115.4,114,-4.713868,48.16204,1443902189
0,10.7,115.5,115,-4.71327,48.161846,1443902199
0,10.7,115.7,116,-4.712675,48.16164,1443902208
0,10.7,116.1,117,-4.7120233,48.161407,1443902218
0,10.7,116.7,118,-4.7113132,48.161148,1443902229
0,10.7,117.2,119,-4.710672,48.160896,1443902239
0,10.7,117.8,121,-4.710038,48.16064,1443902249
0,10.7,118.6,121,-4.7094183,48.160374,1443902259
0,10.7,119.2,120,-4.708872,48.160133,1443902268
0,10.7,119.5,118,-4.7082415,48.159878,1443902278
0,10.7,119.4,116,-4.7075415,48.159615,1443902289
0,10.6,119.1,113,-4.706895,48.159393,1443902299
0,10.6,118.5,112,-4.706227,48.159195,1443902309
0,10.6,117.7,111,-4.7055516,48.159004,1443902319
0,10.6,117,111,-4.7049384,48.15884,1443902328
0,10.6,116.4,112,-4.70426,48.15864,1443902338
0,10.6,116.1,112,-4.703525,48.15842,1443902349
0,10.6,115.8,113,-4.70285,48.15822,1443902359
0,10.6,115.7,113,-4.70218,48.15801,1443902369
0,10.6,115.7,115,-4.7015166,48.157795,1443902379
0,10.6,115.8,116,-4.700925,48.1576,1443902388
0,10.6,116,117,-4.700267,48.15737,1443902398
127,10.6,116.5,118,-4.6995535,48.15712,1443902410
0,10.6,117,120,-4.6989784,48.156895,1443902419
0,10.6,117.8,121,-4.698285,48.156605,1443902429
0,10.6,118.6,121,-4.697665,48.15634,1443902439
0,10.6,119.2,121,-4.697107,48.156094,1443902448
0,10.6,119.8,120,-4.69648,48.15584,1443902458
0,10.6,120.1,119,-4.69579,48.15556,1443902469
0,10.6,120.2,118,-4.6952233,48.155334,1443902479
0,10.6,120.2,118,-4.694588,48.155083,1443902488
0,10.6,119.9,116,-4.693875,48.15482,1443902499
0,10.6,119.6,115,-4.6932883,48.15462,1443902508
0,10.6,119,113,-4.692623,48.1544,1443902518
0,10.6,118.2,112,-4.691887,48.154175,1443902530
0,10.6,117.6,111,-4.6912785,48.153996,1443902538
0,10.6,116.8,110,-4.6905966,48.153805,1443902548
0,10.6,115.9,109,-4.68984,48.153606,1443902559
0,10.6,115.2,111,-4.689155,48.15343,1443902569
0,10.6,114.9,112,-4.688475,48.15324,1443902579
0,10.6,114.8,113,-4.6877966,48.153038,1443902589
0,10.7,114.9,115,-4.68719,48.152847,1443902598
0,10.7,115.1,115,-4.686527,48.15262,1443902608
0,10.7,115.5,117,-4.6858034,48.152374,1443902619
0,10.7,116,118,-4.685155,48.152134,1443902629
0,10.7,116.6,119,-4.68451,48.151886,1443902639
0,10.7,117.2,120,-4.6838765,48.15164,1443902649
0,10.7,117.7,121,-4.68331,48.15141,1443902658
0,10.7,118.5,121,-4.6826916,48.15114,1443902668
0,10.7,119.2,120,-4.682007,48.15085,1443902679
0,10.7,119.4,119,-4.681373,48.150593,1443902689
0,10.7,119.6,119,-4.6807365,48.150345,1443902699
0,10.7,119.6,118,-4.6800933,48.1501,1443902709
0,10.7,119.5,116,-4.679507,48.149887,1443902719
0,10.7,119.2,116,-4.6788535,48.14966,1443902728
0,10.7,118.9,114,-4.6781316,48.149418,1443902739
0,10.6,118.4,113,-4.67747,48.149208,1443902749
0,10.6,117.8,112,-4.6768017,48.149,1443902759
0,10.6,117.1,111,-4.6761284,48.148808,1443902770
0,10.6,116.6,110,-4.6755185,48.148632,1443902779
0,10.6,115.9,111,-4.674835,48.148453,1443902788
0,10.6,115.4,112,-4.6740885,48.14824,1443902799
0,10.6,115.3,113,-4.6734166,48.148037,1443902809
0,10.6,115.3,114,-4.672752,48.147823,1443902819
0,10.6,115.6,116,-4.6720915,48.1476,1443902830
0,10.6,115.9,117,-4.6714416,48.14737,1443902839
0,10.6,116.3,118,-4.67086,48.14716,1443902848
0,10.6,117,120,-4.6701617,48.146885,1443902859
0,10.6,117.7,121,-4.6695285,48.146626,1443902869
0,10.6,118.3,119,-4.6689014,48.146366,1443902879
0,10.6,118.6,118,-4.668268,48.14612,1443902889
0,10.6,118.7,118,-4.6676383,48.145874,1443902899
0,10.6,118.8,117,-4.667075,48.14566,1443902908
0,10.6,118.7,116,-4.6663632,48.14541,1443902919
0,10.6,118.5,115,-4.665715,48.145187,1443902929
0,10.6,118.1,114,-4.66506,48.144978,1443902939
0,10.5,117.7,112,-4.6644716,48.144794,1443902948
0,10.5,117.1,111,-4.6637383,48.144573,1443902959
0,10.5,116.5,110,-4.6630716,48.14438,1443902969
0,10.5,115.9,110,-4.6624,48.1442,1443902979
0,10.5,115.4,111,-4.66173,48.144012,1443902989
0,10.5,115,111,-4.66106,48.14383,1443902999
0,10.5,114.8,112,-4.66046,48.143658,1443903009
0,10.5,114.6,112,-4.65973,48.14344,1443903019
127,10.5,114.7,116,-4.659075,48.143234,1443903029
127,10.5,115.4,119,-4.658368,48.142975,1443903040
127,10.5,116.2,121,-4.6578116,48.142754,1443903049
0,10.5,117.1,122,-4.65726,48.142513,1443903058
0,10.5,118,121,-4.656648,48.142246,1443903069
0,10.5,118.8,121,-4.655978,48.14196,1443903079
0,10.5,119.3,120,-4.65536,48.141705,1443903089
0,10.5,119.7,119,-4.654683,48.141422,1443903100
0,10.5,119.9,119,-4.6541233,48.1412,1443903109
0,10.5,120,119,-4.6535616,48.14098,1443903118
0,10.5,120,119,-4.6529384,48.140736,1443903128
0,10.5,120,118,-4.65225,48.140472,1443903139
-126,10.5,119.9,115,-4.65162,48.14024,1443903149
-126,10.4,119.2,112,-4.650905,48.140007,1443903160
0,10.4,118.4,110,-4.65031,48.13983,1443903169
0,10.4,117.5,109,-4.6497135,48.139675,1443903179
0,10.4,116.5,110,-4.6490436,48.139507,1443903188
0,10.4,115.8,111,-4.64831,48.139305,1443903199
127,10.4,115.4,113,-4.647647,48.139114,1443903209
0,10.4,115.4,114,-4.6469316,48.138885,1443903220
0,10.4,115.6,116,-4.6463485,48.138687,1443903229
0,10.4,115.9,116,-4.645768,48.138485,1443903238
0,10.4,116.4,118,-4.645135,48.138252,1443903248
0,10.4,117,119,-4.6444416,48.137985,1443903260
0,10.4,117.6,120,-4.6438184,48.137733,1443903269
0,10.5,118.3,119,-4.6431317,48.137455,1443903280
0,10.5,118.6,118,-4.6425714,48.137234,1443903289
0,10.5,118.7,117,-4.6420016,48.137016,1443903298
0,10.4,118.7,117,-4.6413684,48.136787,1443903308
0,10.4,118.4,115,-4.6400266,48.136314,1443903329
0,10.4,118.2,115,-4.639448,48.13612,1443903339
0,10.4,117.9,114,-4.63874,48.135887,1443903350
0,10.4,117.2,113,-4.6374416,48.13547,1443903369
0,10.4,116.9,112,-4.6367884,48.135265,1443903380
0,10.4,116.4,111,-4.636192,48.135094,1443903388
0,10.4,115.8,110,-4.6355267,48.134914,1443903399
0,10.4,114.2,107,-4.63417,48.13458,1443903418
0,10.4,113.3,108,-4.6334085,48.134415,1443903429
0,10.4,112.8,108,-4.632725,48.13426,1443903439
0,10.4,112.1,109,-4.631437,48.13394,1443903458
0,10.4,111.9,109,-4.6307,48.13375,1443903469
0,10.4,111.6,107,-4.6300917,48.1336,1443903478
0,10.4,111.2,107,-4.6293383,48.133427,1443903489
0,10.4,110.9,107,-4.62865,48.133274,1443903500
0,10.4,110.2,106,-4.6273417,48.13298,1443903518
0,10.4,109.7,105,-4.626652,48.13284,1443903528
0,10.4,109.3,103,-4.625963,48.132694,1443903538
-126,10.4,107,96,-4.624485,48.1325,1443903559
0,10.3,99.8,100,-4.618203,48.13199,1443903648
0,10.3,100.2,102,-4.617445,48.131878,1443903659
0,10.3,101.9,99,-4.61268,48.13114,1443903728
0,10.2,100.2,95,-4.6098766,48.13085,1443903768
0,10.3,95.6,94,-4.6042066,48.130577,1443903848
0,10.3,95.7,97,-4.6027865,48.13048,1443903868
-126,9.7,291.9,286,-4.6262884,48.131104,1443968818
0,9.8,290.9,286,-4.627635,48.1314,1443968840
0,9.8,290.5,287,-4.62892,48.1317,1443968859
127,9.8,290.2,286,-4.629502,48.131832,1443968868
-126,9.8,290.2,287,-4.6301417,48.131992,1443968878
127,9.8,290.2,289,-4.630775,48.132145,1443968888
127,9.9,291.2,292,-4.6321583,48.13254,1443968910
0,9.8,291.8,292,-4.632715,48.132713,1443968919
0,9.9,292.3,294,-4.6332684,48.13289,1443968928
127,9.9,293,295,-4.633878,48.133095,1443968938
127,9.9,293.8,296,-4.634485,48.13331,1443968948
0,9.9,294.8,296,-4.6351485,48.13356,1443968959
127,9.9,295.6,298,-4.635815,48.13381,1443968970
0,9.9,296.3,296,-4.63635,48.13402,1443968980
0,9.9,296.6,294,-4.6368966,48.134216,1443968988
0,10,296.6,292,-4.638137,48.134632,1443969008
0,10,296.3,291,-4.63883,48.134846,1443969019
0,10,296,293,-4.639527,48.13506,1443969030
127,10,295.8,292,-4.640092,48.135235,1443969040
-126,10,295.9,290,-4.6406517,48.135418,1443969049
0,10,295.2,287,-4.6413584,48.135612,1443969059
127,10,293.6,287,-4.6426034,48.135895,1443969078
0,10,292.3,285,-4.6439714,48.136215,1443969099
0,10,291.8,285,-4.6445584,48.136345,1443969108
-126,10,291.5,287,-4.645263,48.136513,1443969119
0,10,291.1,287,-4.6464934,48.136814,1443969138
0,10,290.9,286,-4.647287,48.137005,1443969150
0,10,290.8,288,-4.64788,48.137146,1443969159
127,10,290.6,287,-4.6485333,48.137302,1443969169
127,10,290.8,291,-4.649185,48.137474,1443969180
127,10,296.1,304,-4.651573,48.138435,1443969218
0,10,302.2,311,-4.653165,48.13936,1443969249
0,10,303.5,310,-4.653623,48.13965,1443969258
-126,10,305.2,308,-4.654247,48.140026,1443969270
0,10,306.1,308,-4.654715,48.1403,1443969279
-126,10,306.6,304,-4.6552515,48.140594,1443969289
0,10,306.8,304,-4.655795,48.140884,1443969300
-126,10,306.7,300,-4.656357,48.14115,1443969309
-126,10,306.3,298,-4.656885,48.1414,1443969318
0,10,305.6,299,-4.657525,48.141674,1443969329
0,10,305,298,-4.658117,48.14192,1443969339
127,10,304.3,301,-4.65871,48.14216,1443969350
127,10,304.4,303,-4.6592884,48.14242,1443969359
127,10,304.7,304,-4.6598535,48.142693,1443969370
0,10,305.1,307,-4.6603465,48.142952,1443969379
0,10,305.8,309,-4.6609435,48.143272,1443969389
0,10,306.5,308,-4.661465,48.143574,1443969399
-126,10,307.1,306,-4.661995,48.143875,1443969410
-126,10.1,307,306,-4.6625586,48.14415,1443969419
-126,10.1,307.5,306,-4.663097,48.14444,1443969430
-126,10.1,307.6,306,-4.6636367,48.144726,1443969438
0,10.1,307.5,305,-4.6641917,48.145008,1443969449
127,10.1,307.2,306,-4.6647635,48.14528,1443969458
127,10.1,307.1,306,-4.6653233,48.145554,1443969469
127,10.1,307.2,304,-4.6658134,48.14581,1443969478
0,10.1,307,304,-4.6664267,48.146114,1443969489
0,10.1,306.8,302,-4.666993,48.14638,1443969499
0,10,306.3,302,-4.6675634,48.146633,1443969509
0,10,305.6,300,-4.6681466,48.146873,1443969518
-126,10,305,296,-4.668725,48.14712,1443969529
0,10,304.3,298,-4.6692767,48.147327,1443969538
127,10,303.3,298,-4.669948,48.14757,1443969549
0,10,303.2,299,-4.670533,48.14781,1443969559
0,10,302.8,301,-4.671127,48.14805,1443969569
0,10,303,302,-4.6717,48.148304,1443969578
0,10,303.3,303,-4.67219,48.14855,1443969588
0,10,303.6,304,-4.6727633,48.14881,1443969598
0,10,304.2,305,-4.673383,48.149113,1443969609
0,10,304.7,307,-4.673937,48.1494,1443969618
-126,10,305.7,307,-4.6744633,48.1497,1443969629
-126,10,306.2,307,-4.6750035,48.15,1443969639
0,10,306.7,305,-4.67604,48.15054,1443969658
0,10.1,306.9,304,-4.676655,48.150856,1443969669
-126,10.1,306.5,301,-4.677235,48.151123,1443969678
0,10.1,306.1,301,-4.677807,48.151382,1443969690
-126,10.1,305.6,298,-4.6783915,48.15164,1443969699
-126,10.1,305.2,299,-4.6789265,48.15186,1443969708
0,10,304.8,300,-4.679507,48.152103,1443969718
0,10,304.5,301,-4.68015,48.152378,1443969729
0,10,304.3,304,-4.6807265,48.152634,1443969739
0,10,304.6,306,-4.681275,48.152912,1443969749
0,10,305.6,309,-4.6818066,48.1532,1443969759
0,10,306.4,309,-4.6822634,48.15349,1443969768
0,10,306.8,307,-4.6827917,48.153774,1443969778
0,10,307.1,305,-4.68339,48.154095,1443969789
-126,10,307.2,303,-4.6839366,48.15438,1443969799
0,10,306.8,304,-4.6845083,48.154648,1443969809
127,10,306.7,303,-4.6850767,48.154915,1443969820
-126,10,306.5,299,-4.68558,48.155155,1443969828
-126,10,305.7,298,-4.6861615,48.15539,1443969838
127,10,304.9,300,-4.686815,48.155655,1443969849
-126,10,304.6,298,-4.687412,48.155907,1443969859
127,10,303.9,303,-4.6880217,48.15613,1443969870
127,10,304.5,306,-4.688575,48.156414,1443969880
127,10,305.1,309,-4.68905,48.156677,1443969888
0,10,305.7,310,-4.689585,48.15697,1443969898
0,10,306.8,310,-4.6901484,48.157314,1443969910
-126,10,307.6,309,-4.6906667,48.157623,1443969920
0,10,308,308,-4.691193,48.15793,1443969929
0,10,308.2,306,-4.69173,48.158215,1443969939
-126,10,308.1,301,-4.69222,48.158466,1443969949
0,10,307.4,300,-4.6927915,48.15872,1443969958
-126,10,306.6,299,-4.6934385,48.158993,1443969968
0,10,305.9,299,-4.6940284,48.15925,1443969979
0,10,305.2,298,-4.6945615,48.15946,1443969989
127,10,304.4,302,-4.6952186,48.15972,1443969999
127,10,304.3,303,-4.695735,48.159946,1443970009
0,10,304.4,304,-4.696318,48.16021,1443970018
-126,10,305.4,306,-4.6969166,48.16054,1443970028
127,10,305.6,308,-4.697465,48.16082,1443970039
0,10,306.1,308,-4.6979465,48.16108,1443970049
0,10,307,308,-4.698517,48.16141,1443970059
-126,10,307.4,304,-4.6989884,48.16168,1443970068
-126,10,307.4,305,-4.699528,48.16196,1443970078
0,10,307.2,305,-4.70014,48.16226,1443970088
0,10,306.9,304,-4.700703,48.162525,1443970099
-126,10,306.9,302,-4.701195,48.162766,1443970108
0,10,306.4,303,-4.70182,48.16305,1443970120
-126,10,306.3,301,-4.7023335,48.163296,1443970128
127,10,305.8,302,-4.7029185,48.163555,1443970138
127,10,305.5,301,-4.70357,48.163837,1443970149
-126,10,305.2,300,-4.7041483,48.164093,1443970159
0,10,305,299,-4.7046585,48.16433,1443970168
0,10,304.3,300,-4.7053685,48.164608,1443970179
-126,10,304.3,299,-4.705838,48.164814,1443970189
127,10,304,302,-4.70642,48.16506,1443970198
0,10,303.8,301,-4.707565,48.16556,1443970218
0,10,303.6,299,-4.7081466,48.165806,1443970228
0,9.9,303,297,-4.70886,48.16609,1443970239
0,10,302.7,298,-4.7093368,48.166275,1443970248
-126,9.9,302.3,296,-4.709985,48.166527,1443970259
0,9.9,301.8,295,-4.71058,48.166748,1443970268
0,9.9,301.3,295,-4.71113,48.166943,1443970278
-126,10,300.4,292,-4.7117615,48.16714,1443970288
127,9.9,299.7,295,-4.7124915,48.16738,1443970300
127,9.9,299.6,297,-4.71298,48.16756,1443970309
127,10,299.4,301,-4.71365,48.16781,1443970319
0,10,300,301,-4.7142334,48.168064,1443970328
0,10,300.7,304,-4.714753,48.16831,1443970338
127,10,301.4,305,-4.7153215,48.168575,1443970348
0,10,302.5,305,-4.716,48.168915,1443970360
0,10.1,303,304,-4.71651,48.169167,1443970369
0,10,303.5,304,-4.717065,48.169437,1443970379
0,10,303.9,306,-4.7175665,48.169685,1443970388
127,10,304.1,303,-4.718127,48.169956,1443970398
-126,10,303.9,299,-4.718705,48.170208,1443970408
-126,10,303.7,296,-4.7194033,48.170506,1443970420
0,10,303,298,-4.719947,48.170704,1443970429
0,10,302.4,295,-4.720558,48.170933,1443970439
0,10,301.9,297,-4.72111,48.171135,1443970448
0,10,301.1,294,-4.72173,48.17134,1443970459
127,10,300.6,297,-4.722347,48.17156,1443970468
-126,10.1,300.6,296,-4.723077,48.17185,1443970479
127,10.1,299.5,297,-4.7248135,48.172455,1443970509
0,10.1,299.5,297,-4.7254133,48.17268,1443970519
